LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 14:52:55,0                 
Time,Ampl
7.618788e-007,0.05626751
7.622788e-007,0.05614986
7.626788e-007,0.05320876
7.630788e-007,0.04979709
7.634788e-007,0.04673834
7.638788e-007,0.04462075
7.642788e-007,0.04497369
7.646788e-007,0.04744421
7.650788e-007,0.05097353
7.654788e-007,0.05414991
7.658788e-007,0.05473813
7.662788e-007,0.05320876
7.666788e-007,0.05109117
7.670788e-007,0.05073824
7.674788e-007,0.05073824
7.678788e-007,0.05038531
7.682788e-007,0.04885594
7.686788e-007,0.04650306
7.690788e-007,0.0436796
7.694788e-007,0.04438547
7.698788e-007,0.04932651
7.702788e-007,0.05509107
7.706788e-007,0.05850274
7.710788e-007,0.05791452
7.714788e-007,0.05273819
7.718788e-007,0.04626777
7.722788e-007,0.04203259
7.726788e-007,0.04144437
7.730788e-007,0.04391489
7.734788e-007,0.0466207
7.738788e-007,0.04897358
7.742788e-007,0.05167939
7.746788e-007,0.05285583
7.750788e-007,0.0525029
7.754788e-007,0.05097353
7.758788e-007,0.05109117
7.762788e-007,0.05391463
7.766788e-007,0.05897332
7.770788e-007,0.0632085
7.774788e-007,0.06238499
7.778788e-007,0.05591457
7.782788e-007,0.04779714
7.786788e-007,0.04191494
7.790788e-007,0.04038557
7.794788e-007,0.04320903
7.798788e-007,0.04826772
7.802788e-007,0.05109117
7.806788e-007,0.0506206
7.810788e-007,0.04838536
7.814788e-007,0.04650306
7.818788e-007,0.04803243
7.822788e-007,0.05309112
7.826788e-007,0.06038504
7.830788e-007,0.06591431
7.834788e-007,0.06709075
7.838788e-007,0.06332614
7.842788e-007,0.05414991
7.846788e-007,0.04426782
7.850788e-007,0.03838562
7.854788e-007,0.03967971
7.858788e-007,0.04638541
7.862788e-007,0.05309112
7.866788e-007,0.05403227
7.870788e-007,0.04885594
7.874788e-007,0.04320903
7.878788e-007,0.04285609
7.882788e-007,0.04732656
7.886788e-007,0.0525029
7.890788e-007,0.05379698
7.894788e-007,0.05238525
7.898788e-007,0.0514441
7.902788e-007,0.0525029
7.906788e-007,0.0525029
7.910788e-007,0.0506206
7.914788e-007,0.04873829
7.918788e-007,0.04979709
7.922788e-007,0.05320876
7.926788e-007,0.05603222
7.930788e-007,0.05426756
7.934788e-007,0.05038531
7.938788e-007,0.04944416
7.942788e-007,0.05297347
7.946788e-007,0.05756159
7.950788e-007,0.05897332
7.954788e-007,0.05556164
7.958788e-007,0.0495618
7.962788e-007,0.04379725
7.966788e-007,0.04156201
7.970788e-007,0.04285609
7.974788e-007,0.04638541
7.978788e-007,0.05038531
7.982788e-007,0.05320876
7.986788e-007,0.05414991
7.990788e-007,0.05297347
7.994788e-007,0.0514441
7.998788e-007,0.05109117
8.002788e-007,0.05214997
8.006788e-007,0.05462049
8.010788e-007,0.05685573
8.014788e-007,0.05779688
8.018788e-007,0.05626751
8.022788e-007,0.05238525
8.026788e-007,0.04803243
8.030788e-007,0.04520897
8.034788e-007,0.04544426
8.038788e-007,0.04885594
8.042788e-007,0.05273819
8.046788e-007,0.05426756
8.050788e-007,0.05297347
8.054788e-007,0.05050295
8.058788e-007,0.04885594
8.062788e-007,0.04815007
8.066788e-007,0.04697363
8.070788e-007,0.04485604
8.074788e-007,0.04332667
8.078788e-007,0.04509133
8.082788e-007,0.04862065
8.086788e-007,0.05097353
8.090788e-007,0.05120882
8.094788e-007,0.04979709
8.098788e-007,0.04932651
8.102788e-007,0.05191468
8.106788e-007,0.05567929
8.110788e-007,0.05638515
8.114788e-007,0.05344405
8.118788e-007,0.04897358
8.122788e-007,0.04532662
8.126788e-007,0.04497369
8.130788e-007,0.04626777
8.134788e-007,0.04685599
8.138788e-007,0.04650306
8.142788e-007,0.04709128
8.146788e-007,0.04979709
8.150788e-007,0.05214997
8.154788e-007,0.05226761
8.158788e-007,0.04920887
8.162788e-007,0.04591484
8.166788e-007,0.04556191
8.170788e-007,0.04862065
8.174788e-007,0.0514441
8.178788e-007,0.05167939
8.182788e-007,0.05026766
8.186788e-007,0.04838536
8.190788e-007,0.04967944
8.194788e-007,0.05073824
8.198788e-007,0.04897358
8.202788e-007,0.04426782
8.206788e-007,0.03967971
8.210788e-007,0.03967971
8.214788e-007,0.04650306
8.218788e-007,0.05426756
8.222788e-007,0.05779688
8.226788e-007,0.05567929
8.230788e-007,0.05191468
8.234788e-007,0.05038531
8.238788e-007,0.05214997
8.242788e-007,0.05450285
8.246788e-007,0.05579693
8.250788e-007,0.05497342
8.254788e-007,0.05403227
8.258788e-007,0.0525029
8.262788e-007,0.05026766
8.266788e-007,0.04803243
8.270788e-007,0.04673834
8.274788e-007,0.04756185
8.278788e-007,0.05085588
8.282788e-007,0.05391463
8.286788e-007,0.05391463
8.290788e-007,0.05026766
8.294788e-007,0.04544426
8.298788e-007,0.04332667
8.302788e-007,0.04579719
8.306788e-007,0.05109117
8.310788e-007,0.05462049
8.314788e-007,0.05403227
8.318788e-007,0.0514441
8.322788e-007,0.04932651
8.326788e-007,0.04932651
8.330788e-007,0.0514441
8.334788e-007,0.05332641
8.338788e-007,0.05391463
8.342788e-007,0.05414991
8.346788e-007,0.05344405
8.350788e-007,0.05073824
8.354788e-007,0.0447384
8.358788e-007,0.03826798
8.362788e-007,0.03673861
8.366788e-007,0.04167965
8.370788e-007,0.05085588
8.374788e-007,0.05803216
8.378788e-007,0.05909096
8.382788e-007,0.05603222
8.386788e-007,0.05203232
8.390788e-007,0.04991473
8.394788e-007,0.0495618
8.398788e-007,0.04991473
8.402788e-007,0.04897358
8.406788e-007,0.04638541
8.410788e-007,0.04497369
8.414788e-007,0.04497369
8.418788e-007,0.0466207
8.422788e-007,0.05073824
8.426788e-007,0.05697337
8.430788e-007,0.06120855
8.434788e-007,0.0592086
8.438788e-007,0.05214997
8.442788e-007,0.04426782
8.446788e-007,0.0407385
8.450788e-007,0.04285609
8.454788e-007,0.04944416
8.458788e-007,0.05509107
8.462788e-007,0.05638515
8.466788e-007,0.05156175
8.470788e-007,0.04332667
8.474788e-007,0.03626803
8.478788e-007,0.03450337
8.482788e-007,0.03826798
8.486788e-007,0.04497369
8.490788e-007,0.04873829
8.494788e-007,0.04897358
8.498788e-007,0.04779714
8.502788e-007,0.04591484
8.506788e-007,0.04415018
8.510788e-007,0.0436796
8.514788e-007,0.04462075
8.518788e-007,0.04979709
8.522788e-007,0.05862038
8.526788e-007,0.06414965
8.530788e-007,0.06097326
8.534788e-007,0.04979709
8.538788e-007,0.03826798
8.542788e-007,0.03626803
8.546788e-007,0.04391489
8.550788e-007,0.05403227
8.554788e-007,0.05791452
8.558788e-007,0.05591457
8.562788e-007,0.05285583
8.566788e-007,0.05391463
8.570788e-007,0.05897332
8.574788e-007,0.06273792
8.578788e-007,0.06120855
8.582788e-007,0.05532635
8.586788e-007,0.04885594
8.590788e-007,0.04485604
8.594788e-007,0.04567955
8.598788e-007,0.05026766
8.602788e-007,0.05626751
8.606788e-007,0.0613262
8.610788e-007,0.06273792
8.614788e-007,0.06073798
8.618788e-007,0.05638515
8.622788e-007,0.05179703
8.626788e-007,0.04920887
8.630788e-007,0.04944416
8.634788e-007,0.05203232
8.638788e-007,0.05509107
8.642788e-007,0.05579693
8.646788e-007,0.05344405
8.650788e-007,0.05073824
8.654788e-007,0.0506206
8.658788e-007,0.05273819
8.662788e-007,0.05403227
8.666788e-007,0.05309112
8.670788e-007,0.05073824
8.674788e-007,0.04979709
8.678788e-007,0.05214997
8.682788e-007,0.05556164
8.686788e-007,0.05556164
8.690788e-007,0.05003238
8.694788e-007,0.04238552
8.698788e-007,0.03850327
8.702788e-007,0.04132672
8.706788e-007,0.04826772
8.710788e-007,0.05367934
8.714788e-007,0.05426756
8.718788e-007,0.0525029
8.722788e-007,0.0506206
8.726788e-007,0.04991473
8.730788e-007,0.04944416
8.734788e-007,0.04779714
8.738788e-007,0.04591484
8.742788e-007,0.04532662
8.746788e-007,0.04673834
8.750788e-007,0.04979709
8.754788e-007,0.05203232
8.758788e-007,0.05167939
8.762788e-007,0.04897358
8.766788e-007,0.04685599
8.770788e-007,0.04720892
8.774788e-007,0.05050295
8.778788e-007,0.05450285
8.782788e-007,0.05685573
8.786788e-007,0.05614986
8.790788e-007,0.05262054
8.794788e-007,0.05038531
8.798788e-007,0.05015002
8.802788e-007,0.0514441
8.806788e-007,0.05109117
8.810788e-007,0.04873829
8.814788e-007,0.04826772
8.818788e-007,0.05179703
8.822788e-007,0.0573263
8.826788e-007,0.06062033
8.830788e-007,0.05756159
8.834788e-007,0.04932651
8.838788e-007,0.0417973
8.842788e-007,0.04109143
8.846788e-007,0.04791478
8.850788e-007,0.05638515
8.854788e-007,0.06179677
8.858788e-007,0.06179677
8.862788e-007,0.0583851
8.866788e-007,0.05309112
8.870788e-007,0.04744421
8.874788e-007,0.04215023
8.878788e-007,0.03756212
8.882788e-007,0.03685625
8.886788e-007,0.03956206
8.890788e-007,0.04309138
8.894788e-007,0.04415018
8.898788e-007,0.04109143
8.902788e-007,0.03920913
8.906788e-007,0.0407385
8.910788e-007,0.04697363
8.914788e-007,0.05403227
8.918788e-007,0.05779688
8.922788e-007,0.05556164
8.926788e-007,0.04979709
8.930788e-007,0.04485604
8.934788e-007,0.0447384
8.938788e-007,0.048503
8.942788e-007,0.05167939
8.946788e-007,0.05214997
8.950788e-007,0.04991473
8.954788e-007,0.04791478
8.958788e-007,0.048503
8.962788e-007,0.05050295
8.966788e-007,0.0525029
8.970788e-007,0.05238525
8.974788e-007,0.0514441
8.978788e-007,0.05156175
8.982788e-007,0.05226761
8.986788e-007,0.05297347
8.990788e-007,0.05309112
8.994788e-007,0.05179703
8.998788e-007,0.0514441
9.002788e-007,0.0506206
9.006788e-007,0.04979709
9.010788e-007,0.04815007
9.014788e-007,0.04685599
9.018788e-007,0.04803243
9.022788e-007,0.05285583
9.026788e-007,0.05767923
9.030788e-007,0.05932625
9.034788e-007,0.05485578
9.038788e-007,0.04673834
9.042788e-007,0.04015028
9.046788e-007,0.04038557
9.050788e-007,0.04791478
9.054788e-007,0.05614986
9.058788e-007,0.06014976
9.062788e-007,0.05826745
9.066788e-007,0.05391463
9.070788e-007,0.05050295
9.074788e-007,0.04909122
9.078788e-007,0.04862065
9.082788e-007,0.048503
9.086788e-007,0.04909122
9.090788e-007,0.05097353
9.094788e-007,0.05462049
9.098788e-007,0.05850274
9.102788e-007,0.06109091
9.106788e-007,0.06073798
9.110788e-007,0.05591457
9.114788e-007,0.04909122
9.118788e-007,0.0447384
9.122788e-007,0.04520897
9.126788e-007,0.05097353
9.130788e-007,0.05638515
9.134788e-007,0.05767923
9.138788e-007,0.05638515
9.142788e-007,0.05509107
9.146788e-007,0.05462049
9.150788e-007,0.05509107
9.154788e-007,0.0543852
9.158788e-007,0.05226761
9.162788e-007,0.04979709
9.166788e-007,0.04873829
9.170788e-007,0.04885594
9.174788e-007,0.04815007
9.178788e-007,0.04626777
9.182788e-007,0.0436796
9.186788e-007,0.04038557
9.190788e-007,0.03920913
9.194788e-007,0.04156201
9.198788e-007,0.04720892
9.202788e-007,0.05367934
9.206788e-007,0.05697337
9.210788e-007,0.05497342
9.214788e-007,0.05026766
9.218788e-007,0.04732656
9.222788e-007,0.0476795
9.226788e-007,0.05026766
9.230788e-007,0.05379698
9.234788e-007,0.05673808
9.238788e-007,0.05826745
9.242788e-007,0.05697337
9.246788e-007,0.05344405
9.250788e-007,0.04932651
9.254788e-007,0.04815007
9.258788e-007,0.05132646
9.262788e-007,0.05626751
9.266788e-007,0.05897332
9.270788e-007,0.05685573
9.274788e-007,0.05026766
9.278788e-007,0.04415018
9.282788e-007,0.04062086
9.286788e-007,0.039915
9.290788e-007,0.04167965
9.294788e-007,0.04438547
9.298788e-007,0.04685599
9.302788e-007,0.048503
9.306788e-007,0.04944416
9.310788e-007,0.04885594
9.314788e-007,0.04779714
9.318788e-007,0.04744421
9.322788e-007,0.04756185
9.326788e-007,0.0495618
9.330788e-007,0.05191468
9.334788e-007,0.05262054
9.338788e-007,0.05179703
9.342788e-007,0.04920887
9.346788e-007,0.04556191
9.350788e-007,0.04203259
9.354788e-007,0.0407385
9.358788e-007,0.04426782
9.362788e-007,0.0514441
9.366788e-007,0.05909096
9.370788e-007,0.06191442
9.374788e-007,0.05767923
9.378788e-007,0.04838536
9.382788e-007,0.03979735
9.386788e-007,0.03662096
9.390788e-007,0.04038557
9.394788e-007,0.04779714
9.398788e-007,0.05473813
9.402788e-007,0.05603222
9.406788e-007,0.05379698
9.410788e-007,0.04991473
9.414788e-007,0.0466207
9.418788e-007,0.04450311
9.422788e-007,0.04462075
9.426788e-007,0.04897358
9.430788e-007,0.05744395
9.434788e-007,0.06650253
9.438788e-007,0.06897305
9.442788e-007,0.06038504
9.446788e-007,0.04815007
9.450788e-007,0.04332667
9.454788e-007,0.05156175
9.458788e-007,0.06756133
9.462788e-007,0.07850221
9.466788e-007,0.07603169
9.470788e-007,0.06309086
9.474788e-007,0.04897358
9.478788e-007,0.04262081
9.482788e-007,0.04250316
9.486788e-007,0.04462075
9.490788e-007,0.04591484
9.494788e-007,0.04520897
9.498788e-007,0.04379725
9.502788e-007,0.04273845
9.506788e-007,0.04226787
9.510788e-007,0.0436796
9.514788e-007,0.04791478
9.518788e-007,0.05356169
9.522788e-007,0.05744395
9.526788e-007,0.05720866
9.530788e-007,0.05262054
9.534788e-007,0.04720892
9.538788e-007,0.04262081
9.542788e-007,0.04132672
9.546788e-007,0.04450311
9.550788e-007,0.05026766
9.554788e-007,0.0543852
9.558788e-007,0.055444
9.562788e-007,0.05356169
9.566788e-007,0.05097353
9.570788e-007,0.05109117
9.574788e-007,0.05344405
9.578788e-007,0.05426756
9.582788e-007,0.0525029
9.586788e-007,0.04920887
9.590788e-007,0.04732656
9.594788e-007,0.04862065
9.598788e-007,0.05109117
9.602788e-007,0.05238525
9.606788e-007,0.05285583
9.610788e-007,0.05309112
9.614788e-007,0.05367934
9.618788e-007,0.05332641
9.622788e-007,0.05132646
9.626788e-007,0.04979709
9.630788e-007,0.04920887
9.634788e-007,0.04862065
9.638788e-007,0.04697363
9.642788e-007,0.04438547
9.646788e-007,0.04297374
9.650788e-007,0.04544426
9.654788e-007,0.0506206
9.658788e-007,0.05156175
9.662788e-007,0.04697363
9.666788e-007,0.04226787
9.670788e-007,0.04191494
9.674788e-007,0.04591484
9.678788e-007,0.05120882
9.682788e-007,0.05297347
9.686788e-007,0.04944416
9.690788e-007,0.04462075
9.694788e-007,0.04238552
9.698788e-007,0.04156201
9.702788e-007,0.04203259
9.706788e-007,0.04403253
9.710788e-007,0.0476795
9.714788e-007,0.05156175
9.718788e-007,0.05485578
9.722788e-007,0.05614986
9.726788e-007,0.05367934
9.730788e-007,0.04815007
9.734788e-007,0.04344431
9.738788e-007,0.04156201
9.742788e-007,0.04415018
9.746788e-007,0.04897358
9.750788e-007,0.05097353
9.754788e-007,0.04826772
9.758788e-007,0.04426782
9.762788e-007,0.04273845
9.766788e-007,0.04650306
9.770788e-007,0.05238525
9.774788e-007,0.05520871
9.778788e-007,0.05344405
9.782788e-007,0.05167939
9.786788e-007,0.05309112
9.790788e-007,0.05779688
9.794788e-007,0.05897332
9.798788e-007,0.05226761
9.802788e-007,0.04085615
9.806788e-007,0.03179756
9.810788e-007,0.02979761
9.814788e-007,0.03509159
9.818788e-007,0.04167965
9.822788e-007,0.04579719
9.826788e-007,0.04756185
9.830788e-007,0.04909122
9.834788e-007,0.05414991
9.838788e-007,0.06109091
9.842788e-007,0.06556138
9.846788e-007,0.06414965
9.850788e-007,0.05556164
9.854788e-007,0.04509133
9.858788e-007,0.03932678
9.862788e-007,0.04144437
9.866788e-007,0.04838536
9.870788e-007,0.05332641
9.874788e-007,0.05297347
9.878788e-007,0.04732656
9.882788e-007,0.04097379
9.886788e-007,0.03873856
9.890788e-007,0.03920913
9.894788e-007,0.03944442
9.898788e-007,0.0377974
9.902788e-007,0.03662096
9.906788e-007,0.03956206
9.910788e-007,0.04626777
9.914788e-007,0.05179703
9.918788e-007,0.05285583
9.922788e-007,0.04944416
9.926788e-007,0.04603248
9.930788e-007,0.0476795
9.934788e-007,0.05391463
9.938788e-007,0.05909096
9.942788e-007,0.05873803
9.946788e-007,0.05320876
9.950788e-007,0.04615012
9.954788e-007,0.04156201
9.958788e-007,0.04120908
9.962788e-007,0.0436796
9.966788e-007,0.04685599
9.970788e-007,0.05015002
9.974788e-007,0.05285583
9.978788e-007,0.05379698
9.982788e-007,0.05391463
9.986788e-007,0.05391463
9.990788e-007,0.05414991
9.994788e-007,0.05332641
9.998788e-007,0.05156175
1.000279e-006,0.04815007
1.000679e-006,0.04485604
1.001079e-006,0.04415018
1.001479e-006,0.04638541
1.001879e-006,0.048503
1.002279e-006,0.04932651
1.002679e-006,0.04873829
1.003079e-006,0.04862065
1.003479e-006,0.04991473
1.003879e-006,0.05179703
1.004279e-006,0.05473813
1.004679e-006,0.05803216
1.005079e-006,0.05873803
1.005479e-006,0.05638515
1.005879e-006,0.04932651
1.006279e-006,0.04050321
1.006679e-006,0.03544452
1.007079e-006,0.03744447
1.007479e-006,0.04462075
1.007879e-006,0.0525029
1.008279e-006,0.05697337
1.008679e-006,0.05673808
1.009079e-006,0.05285583
1.009479e-006,0.04909122
1.009879e-006,0.04779714
1.010279e-006,0.04862065
1.010679e-006,0.05097353
1.011079e-006,0.05214997
1.011479e-006,0.05073824
1.011879e-006,0.04791478
1.012279e-006,0.04709128
1.012679e-006,0.05085588
1.013079e-006,0.05756159
1.013479e-006,0.06203206
1.013879e-006,0.05967918
1.014279e-006,0.05285583
1.014679e-006,0.04603248
1.015079e-006,0.0447384
1.015479e-006,0.04826772
1.015879e-006,0.05226761
1.016279e-006,0.05603222
1.016679e-006,0.05967918
1.017079e-006,0.06085562
1.017479e-006,0.05767923
1.017879e-006,0.04944416
1.018279e-006,0.04144437
1.018679e-006,0.04062086
1.019079e-006,0.04897358
1.019479e-006,0.0592086
1.019879e-006,0.06085562
1.020279e-006,0.05309112
1.020679e-006,0.04485604
1.021079e-006,0.04462075
1.021479e-006,0.05332641
1.021879e-006,0.06262028
1.022279e-006,0.06297321
1.022679e-006,0.05520871
1.023079e-006,0.04838536
1.023479e-006,0.04697363
1.023879e-006,0.04979709
1.024279e-006,0.05309112
1.024679e-006,0.05485578
1.025079e-006,0.05532635
1.025479e-006,0.0573263
1.025879e-006,0.05756159
1.026279e-006,0.05332641
1.026679e-006,0.04603248
1.027079e-006,0.0407385
1.027479e-006,0.04120908
1.027879e-006,0.04732656
1.028279e-006,0.05226761
1.028679e-006,0.05320876
1.029079e-006,0.05132646
1.029479e-006,0.0506206
1.029879e-006,0.05273819
1.030279e-006,0.05532635
1.030679e-006,0.05473813
1.031079e-006,0.05203232
1.031479e-006,0.05015002
1.031879e-006,0.05073824
1.032279e-006,0.05238525
1.032679e-006,0.05214997
1.033079e-006,0.04862065
1.033479e-006,0.04556191
1.033879e-006,0.04532662
1.034279e-006,0.048503
1.034679e-006,0.05367934
1.035079e-006,0.05626751
1.035479e-006,0.05450285
1.035879e-006,0.05015002
1.036279e-006,0.04744421
1.036679e-006,0.04897358
1.037079e-006,0.05403227
1.037479e-006,0.0583851
1.037879e-006,0.05779688
1.038279e-006,0.05203232
1.038679e-006,0.04426782
1.039079e-006,0.03979735
1.039479e-006,0.04062086
1.039879e-006,0.0447384
1.040279e-006,0.04685599
1.040679e-006,0.04626777
1.041079e-006,0.04567955
1.041479e-006,0.04897358
1.041879e-006,0.05638515
1.042279e-006,0.06344379
1.042679e-006,0.06414965
1.043079e-006,0.0573263
1.043479e-006,0.04862065
1.043879e-006,0.04415018
1.044279e-006,0.04615012
1.044679e-006,0.05179703
1.045079e-006,0.05426756
1.045479e-006,0.05156175
1.045879e-006,0.04579719
1.046279e-006,0.04191494
1.046679e-006,0.0417973
1.047079e-006,0.04520897
1.047479e-006,0.04909122
1.047879e-006,0.04979709
1.048279e-006,0.04673834
1.048679e-006,0.04262081
1.049079e-006,0.04120908
1.049479e-006,0.04579719
1.049879e-006,0.05485578
1.050279e-006,0.06309086
1.050679e-006,0.06626724
1.051079e-006,0.06309086
1.051479e-006,0.05685573
1.051879e-006,0.05262054
1.052279e-006,0.05309112
1.052679e-006,0.05638515
1.053079e-006,0.05744395
1.053479e-006,0.05391463
1.053879e-006,0.04744421
1.054279e-006,0.0417973
1.054679e-006,0.04038557
1.055079e-006,0.0447384
1.055479e-006,0.05238525
1.055879e-006,0.05967918
1.056279e-006,0.06050269
1.056679e-006,0.05497342
1.057079e-006,0.04615012
1.057479e-006,0.03909149
1.057879e-006,0.03720918
1.058279e-006,0.03956206
1.058679e-006,0.04332667
1.059079e-006,0.04556191
1.059479e-006,0.04673834
1.059879e-006,0.0476795
1.060279e-006,0.04791478
1.060679e-006,0.04650306
1.061079e-006,0.04356196
1.061479e-006,0.04262081
1.061879e-006,0.04579719
1.062279e-006,0.05332641
1.062679e-006,0.05991447
1.063079e-006,0.06073798
1.063479e-006,0.05662044
1.063879e-006,0.05179703
1.064279e-006,0.05085588
1.064679e-006,0.05367934
1.065079e-006,0.05850274
1.065479e-006,0.06120855
1.065879e-006,0.06003211
1.066279e-006,0.05720866
1.066679e-006,0.05297347
1.067079e-006,0.05038531
1.067479e-006,0.04944416
1.067879e-006,0.05015002
1.068279e-006,0.04979709
1.068679e-006,0.04650306
1.069079e-006,0.04156201
1.069479e-006,0.03920913
1.069879e-006,0.04144437
1.070279e-006,0.04815007
1.070679e-006,0.05367934
1.071079e-006,0.05497342
1.071479e-006,0.05226761
1.071879e-006,0.04909122
1.072279e-006,0.04838536
1.072679e-006,0.05003238
1.073079e-006,0.05203232
1.073479e-006,0.05191468
1.073879e-006,0.04873829
1.074279e-006,0.04426782
1.074679e-006,0.0407385
1.075079e-006,0.04262081
1.075479e-006,0.04991473
1.075879e-006,0.05850274
1.076279e-006,0.06273792
1.076679e-006,0.05991447
1.077079e-006,0.05332641
1.077479e-006,0.04897358
1.077879e-006,0.04944416
1.078279e-006,0.05167939
1.078679e-006,0.05167939
1.079079e-006,0.04991473
1.079479e-006,0.04862065
1.079879e-006,0.04885594
1.080279e-006,0.05015002
1.080679e-006,0.05026766
1.081079e-006,0.04697363
1.081479e-006,0.04438547
1.081879e-006,0.04450311
1.082279e-006,0.048503
1.082679e-006,0.05320876
1.083079e-006,0.0543852
1.083479e-006,0.05073824
1.083879e-006,0.04567955
1.084279e-006,0.04438547
1.084679e-006,0.04815007
1.085079e-006,0.05473813
1.085479e-006,0.0583851
1.085879e-006,0.05591457
1.086279e-006,0.04838536
1.086679e-006,0.04003264
1.087079e-006,0.0369739
1.087479e-006,0.04191494
1.087879e-006,0.05038531
1.088279e-006,0.05626751
1.088679e-006,0.05673808
1.089079e-006,0.05120882
1.089479e-006,0.04485604
1.089879e-006,0.04485604
1.090279e-006,0.0525029
1.090679e-006,0.06120855
1.091079e-006,0.06367907
1.091479e-006,0.05697337
1.091879e-006,0.04673834
1.092279e-006,0.04015028
1.092679e-006,0.04167965
1.093079e-006,0.04838536
1.093479e-006,0.05344405
1.093879e-006,0.05226761
1.094279e-006,0.0466207
1.094679e-006,0.04144437
1.095079e-006,0.04038557
1.095479e-006,0.04238552
1.095879e-006,0.0447384
1.096279e-006,0.04485604
1.096679e-006,0.04320903
1.097079e-006,0.04273845
1.097479e-006,0.04497369
1.097879e-006,0.04920887
1.098279e-006,0.05462049
1.098679e-006,0.05803216
1.099079e-006,0.05673808
1.099479e-006,0.05120882
1.099879e-006,0.04544426
1.100279e-006,0.04450311
1.100679e-006,0.05073824
1.101079e-006,0.05885567
1.101479e-006,0.06191442
1.101879e-006,0.05532635
1.102279e-006,0.04309138
1.102679e-006,0.03332693
1.103079e-006,0.03332693
1.103479e-006,0.04097379
1.103879e-006,0.04862065
1.104279e-006,0.05156175
1.104679e-006,0.05120882
1.105079e-006,0.05132646
1.105479e-006,0.05297347
1.105879e-006,0.05379698
1.106279e-006,0.0514441
1.106679e-006,0.04615012
1.107079e-006,0.04250316
1.107479e-006,0.04156201
1.107879e-006,0.04332667
1.108279e-006,0.04591484
1.108679e-006,0.04803243
1.109079e-006,0.05050295
1.109479e-006,0.0525029
1.109879e-006,0.05203232
1.110279e-006,0.04756185
1.110679e-006,0.04003264
1.111079e-006,0.03567981
1.111479e-006,0.03920913
1.111879e-006,0.04838536
1.112279e-006,0.05662044
1.112679e-006,0.05909096
1.113079e-006,0.05614986
1.113479e-006,0.05179703
1.113879e-006,0.048503
1.114279e-006,0.04791478
1.114679e-006,0.04944416
1.115079e-006,0.05073824
1.115479e-006,0.05097353
1.115879e-006,0.04979709
1.116279e-006,0.04697363
1.116679e-006,0.0447384
1.117079e-006,0.04450311
1.117479e-006,0.04791478
1.117879e-006,0.05273819
1.118279e-006,0.05450285
1.118679e-006,0.05238525
1.119079e-006,0.05026766
1.119479e-006,0.05026766
1.119879e-006,0.05273819
1.120279e-006,0.05391463
1.120679e-006,0.05085588
1.121079e-006,0.04520897
1.121479e-006,0.04215023
1.121879e-006,0.04403253
1.122279e-006,0.04944416
1.122679e-006,0.05262054
1.123079e-006,0.04909122
1.123479e-006,0.04085615
1.123879e-006,0.03520924
1.124279e-006,0.03685625
1.124679e-006,0.04509133
1.125079e-006,0.0525029
1.125479e-006,0.05238525
1.125879e-006,0.04626777
1.126279e-006,0.04003264
1.126679e-006,0.03967971
1.127079e-006,0.04509133
1.127479e-006,0.05085588
1.127879e-006,0.05156175
1.128279e-006,0.04685599
1.128679e-006,0.04109143
1.129079e-006,0.03767976
1.129479e-006,0.03791505
1.129879e-006,0.03897384
1.130279e-006,0.04097379
1.130679e-006,0.04262081
1.131079e-006,0.04462075
1.131479e-006,0.04603248
1.131879e-006,0.04720892
1.132279e-006,0.04815007
1.132679e-006,0.05050295
1.133079e-006,0.05156175
1.133479e-006,0.05085588
1.133879e-006,0.04732656
1.134279e-006,0.04356196
1.134679e-006,0.04215023
1.135079e-006,0.04450311
1.135479e-006,0.04873829
1.135879e-006,0.05179703
1.136279e-006,0.0506206
1.136679e-006,0.04744421
1.137079e-006,0.04567955
1.137479e-006,0.04626777
1.137879e-006,0.04756185
1.138279e-006,0.048503
1.138679e-006,0.05026766
1.139079e-006,0.05379698
1.139479e-006,0.05709101
1.139879e-006,0.05720866
1.140279e-006,0.05344405
1.140679e-006,0.0476795
1.141079e-006,0.04332667
1.141479e-006,0.04191494
1.141879e-006,0.04262081
1.142279e-006,0.04462075
1.142679e-006,0.04685599
1.143079e-006,0.04932651
1.143479e-006,0.05097353
1.143879e-006,0.0506206
1.144279e-006,0.04826772
1.144679e-006,0.04567955
1.145079e-006,0.04379725
1.145479e-006,0.04332667
1.145879e-006,0.04450311
1.146279e-006,0.04650306
1.146679e-006,0.04909122
1.147079e-006,0.05214997
1.147479e-006,0.05379698
1.147879e-006,0.05285583
1.148279e-006,0.04979709
1.148679e-006,0.04709128
1.149079e-006,0.04638541
1.149479e-006,0.0466207
1.149879e-006,0.04673834
1.150279e-006,0.04544426
1.150679e-006,0.04462075
1.151079e-006,0.04603248
1.151479e-006,0.048503
1.151879e-006,0.05015002
1.152279e-006,0.05038531
1.152679e-006,0.04920887
1.153079e-006,0.04815007
1.153479e-006,0.04838536
1.153879e-006,0.04909122
1.154279e-006,0.04897358
1.154679e-006,0.04779714
1.155079e-006,0.04756185
1.155479e-006,0.04897358
1.155879e-006,0.05226761
1.156279e-006,0.05485578
1.156679e-006,0.05509107
1.157079e-006,0.05262054
1.157479e-006,0.04991473
1.157879e-006,0.04873829
1.158279e-006,0.04991473
1.158679e-006,0.05214997
1.159079e-006,0.05426756
